$GPRMC,153705.397,A,4352.0696,N,08117.7647,W,1.16,140.25,110514,,,A*74
$GPGGA,153739.000,4352.0695,N,08117.7643,W,1,9,0.88,320.8,M,-35.3,M,,*6F
$GPGGA,153740.000,4352.0694,N,08117.7642,W,1,9,0.88,320.8,M,-35.3,M,,*61
$GPGGA,153741.000,4352.0694,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*62
$GPGGA,153742.000,4352.0694,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*61
$GPGGA,153743.000,4352.0694,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*60
$GPGGA,153744.000,4352.0694,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*67
$GPGGA,153745.000,4352.0693,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*61
$GPGGA,153746.000,4352.0693,N,08117.7641,W,1,9,0.88,320.9,M,-35.3,M,,*62
$GPGGA,153747.000,4352.0694,N,08117.7643,W,1,9,0.88,320.9,M,-35.3,M,,*66
$GPGGA,153748.000,4352.0695,N,08117.7643,W,1,9,0.88,320.9,M,-35.3,M,,*68
$GPGGA,153749.000,4352.0694,N,08117.7643,W,1,9,0.88,320.9,M,-35.3,M,,*68
$GPGGA,153750.000,4352.0694,N,08117.7643,W,1,9,0.88,320.9,M,-35.3,M,,*60
$GPGGA,153751.000,4352.0694,N,08117.7643,W,1,9,0.88,321.0,M,-35.3,M,,*69
$GPGGA,153752.000,4352.0694,N,08117.7643,W,1,9,0.88,321.0,M,-35.3,M,,*6A
$GPGGA,153753.000,4352.0694,N,08117.7644,W,1,9,0.88,321.0,M,-35.3,M,,*6C
$GPGGA,153754.000,4352.0695,N,08117.7644,W,1,9,0.88,321.0,M,-35.3,M,,*6A
$GPGGA,153755.000,4352.0695,N,08117.7644,W,1,9,0.88,321.0,M,-35.3,M,,*6B
$GPGGA,153756.000,4352.0695,N,08117.7644,W,1,9,0.88,321.0,M,-35.3,M,,*68
$GPGGA,153757.000,4352.0695,N,08117.7644,W,1,9,0.88,321.0,M,-35.3,M,,*69
$GPGGA,153758.000,4352.0695,N,08117.7645,W,1,9,0.88,321.0,M,-35.3,M,,*67
$GPGGA,153759.000,4352.0696,N,08117.7646,W,1,9,0.88,321.1,M,-35.3,M,,*67
$GPGGA,153800.000,4352.0696,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*67
$GPGGA,153801.000,4352.0696,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*66
$GPGGA,153802.000,4352.0697,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*64
$GPGGA,153803.000,4352.0697,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*65
$GPGGA,153804.000,4352.0697,N,08117.7644,W,1,9,0.88,321.1,M,-35.3,M,,*63
$GPGGA,153805.000,4352.0697,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*63
$GPGGA,153806.000,4352.0697,N,08117.7645,W,1,9,0.88,321.1,M,-35.3,M,,*60
$GPGGA,153807.000,4352.0697,N,08117.7646,W,1,9,0.88,321.1,M,-35.3,M,,*62
$GPGGA,153808.000,4352.0698,N,08117.7647,W,1,9,0.88,321.1,M,-35.3,M,,*63
$GPGGA,153809.000,4352.0698,N,08117.7647,W,1,10,0.84,321.1,M,-35.3,M,,*56
$GPGGA,153810.000,4352.0698,N,08117.7646,W,1,10,0.84,321.1,M,-35.3,M,,*5F
$GPGGA,153811.000,4352.0698,N,08117.7646,W,1,10,0.84,321.1,M,-35.3,M,,*5E
$GPGGA,153812.000,4352.0699,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*5D
$GPGGA,153813.000,4352.0699,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*5C
$GPGGA,153814.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*58
$GPGGA,153815.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*59
$GPGGA,153816.000,4352.0699,N,08117.7644,W,1,10,0.84,321.0,M,-35.3,M,,*5B
$GPGGA,153817.000,4352.0699,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*58
$GPGGA,153818.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*54
$GPGGA,153819.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*55
$GPGGA,153820.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5F
$GPGGA,153821.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5E
$GPGGA,153822.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5D
$GPGGA,153823.000,4352.0699,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5C
$GPGGA,153824.000,4352.0699,N,08117.7646,W,1,9,0.89,321.0,M,-35.3,M,,*6D
$GPGGA,153825.000,4352.0698,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*58
$GPGGA,153826.000,4352.0698,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*5B
$GPGGA,153827.000,4352.0699,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*5B
$GPGGA,153828.000,4352.0698,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*55
$GPGGA,153829.000,4352.0698,N,08117.7646,W,1,10,0.84,321.0,M,-35.3,M,,*54
$GPGGA,153830.000,4352.0698,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5F
$GPGGA,153831.000,4352.0698,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5E
$GPGGA,153832.000,4352.0698,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5D
$GPGGA,153833.000,4352.0698,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5C
$GPGGA,153834.000,4352.0698,N,08117.7645,W,1,10,0.84,321.0,M,-35.3,M,,*5B
$GPGGA,153835.000,4352.0698,N,08117.7644,W,1,10,0.84,320.9,M,-35.3,M,,*53
$GPGGA,153836.000,4352.0699,N,08117.7645,W,1,10,0.84,320.9,M,-35.3,M,,*50
$GPGGA,153837.000,4352.0698,N,08117.7645,W,1,10,0.84,320.9,M,-35.3,M,,*50
$GPGGA,153838.000,4352.0697,N,08117.7645,W,1,10,0.84,320.9,M,-35.3,M,,*50
$GPGGA,153839.000,4352.0696,N,08117.7647,W,1,9,0.89,321.0,M,-35.3,M,,*6F
$GPGGA,153840.000,4352.0697,N,08117.7647,W,1,10,0.84,321.0,M,-35.3,M,,*55
$GPGGA,153841.000,4352.0698,N,08117.7648,W,1,10,0.84,320.9,M,-35.3,M,,*5C
$GPGGA,153842.000,4352.0698,N,08117.7648,W,1,10,0.84,320.9,M,-35.3,M,,*5F
$GPGGA,153843.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*50
$GPGGA,153844.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*57
$GPGGA,153845.000,4352.0698,N,08117.7647,W,1,9,0.89,320.8,M,-35.3,M,,*63
$GPGGA,153846.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*55
$GPGGA,153847.000,4352.0698,N,08117.7647,W,1,9,0.89,320.8,M,-35.3,M,,*61
$GPGGA,153848.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*5B
$GPGGA,153849.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*5A
$GPGGA,153850.000,4352.0698,N,08117.7647,W,1,10,0.84,320.8,M,-35.3,M,,*52
$GPGGA,153851.000,4352.0697,N,08117.7647,W,2,10,0.84,320.7,M,-35.3,M,0000,0000*50
$GPGGA,153852.000,4352.0697,N,08117.7649,W,2,10,0.84,320.6,M,-35.3,M,0000,0000*5C
$GPGGA,153853.000,4352.0697,N,08117.7649,W,2,10,0.84,320.5,M,-35.3,M,0000,0000*5E
$GPGGA,153854.000,4352.0697,N,08117.7649,W,2,10,0.84,320.5,M,-35.3,M,0000,0000*59
$GPGGA,153855.000,4352.0697,N,08117.7649,W,2,10,0.84,320.4,M,-35.3,M,0000,0000*59
$GPGGA,153856.000,4352.0697,N,08117.7649,W,2,10,0.84,320.4,M,-35.3,M,0000,0000*5A
$GPGGA,153857.000,4352.0697,N,08117.7648,W,2,10,0.84,320.3,M,-35.3,M,0000,0000*5D
$GPGGA,153858.000,4352.0696,N,08117.7649,W,2,10,0.84,320.2,M,-35.3,M,0000,0000*53
$GPGGA,153859.000,4352.0698,N,08117.7645,W,2,10,0.84,320.2,M,-35.3,M,0000,0000*50
$GPGGA,153900.000,4352.0699,N,08117.7642,W,2,10,0.84,320.2,M,-35.3,M,0000,0000*5B
$GPGGA,153901.000,4352.0699,N,08117.7642,W,2,10,0.84,320.1,M,-35.3,M,0000,0000*59
$GPGGA,153902.000,4352.0699,N,08117.7647,W,2,10,0.84,320.1,M,-35.3,M,0000,0000*5F
$GPGGA,153903.000,4352.0698,N,08117.7645,W,2,9,0.87,320.0,M,-35.3,M,0000,0000*67
$GPGGA,153904.000,4352.0698,N,08117.7644,W,2,9,0.87,320.0,M,-35.3,M,0000,0000*61
$GPGGA,153905.000,4352.0696,N,08117.7643,W,2,10,0.84,319.9,M,-35.3,M,0000,0000*51
$GPGGA,153906.000,4352.0696,N,08117.7643,W,2,10,0.84,319.9,M,-35.3,M,0000,0000*52
$GPGGA,153907.000,4352.0695,N,08117.7644,W,2,10,0.84,319.8,M,-35.3,M,0000,0000*56
$GPGGA,153908.000,4352.0694,N,08117.7644,W,2,10,0.84,319.8,M,-35.3,M,0000,0000*58
$GPGGA,153909.000,4352.0693,N,08117.7647,W,2,10,0.84,319.8,M,-35.3,M,0000,0000*5D
$GPGGA,153910.000,4352.0691,N,08117.7644,W,2,10,0.84,319.8,M,-35.3,M,0000,0000*54
$GPGGA,153911.000,4352.0690,N,08117.7642,W,2,10,0.84,319.9,M,-35.3,M,0000,0000*53
$GPGGA,153912.000,4352.0687,N,08117.7639,W,2,10,0.84,319.9,M,-35.3,M,0000,0000*5A
$GPGGA,153913.000,4352.0692,N,08117.7665,W,2,10,0.84,319.7,M,-35.3,M,0000,0000*58
$GPGGA,153914.000,4352.0696,N,08117.7678,W,2,10,0.84,319.7,M,-35.3,M,0000,0000*57
$GPGGA,153915.000,4352.0702,N,08117.7686,W,2,10,0.84,319.9,M,-35.3,M,0000,0000*55
$GPGGA,153916.000,4352.0711,N,08117.7687,W,2,10,0.84,320.0,M,-35.3,M,0000,0000*56
$GPGGA,153917.000,4352.0718,N,08117.7687,W,2,10,0.84,320.2,M,-35.3,M,0000,0000*5C
$GPGGA,153918.000,4352.0723,N,08117.7688,W,2,10,0.84,320.4,M,-35.3,M,0000,0000*52
$GPGGA,153919.000,4352.0730,N,08117.7690,W,2,10,0.84,320.5,M,-35.3,M,0000,0000*59
$GPGGA,153920.000,4352.0733,N,08117.7694,W,2,10,0.84,320.8,M,-35.3,M,0000,0000*59
$GPGGA,153921.000,4352.0731,N,08117.7702,W,2,10,0.84,321.0,M,-35.3,M,0000,0000*5D
$GPGGA,153922.000,4352.0728,N,08117.7705,W,2,10,0.84,321.3,M,-35.3,M,0000,0000*52
$GPGGA,153923.000,4352.0723,N,08117.7706,W,2,10,0.84,321.5,M,-35.3,M,0000,0000*5D
$GPGGA,153924.000,4352.0719,N,08117.7707,W,2,10,0.84,321.7,M,-35.3,M,0000,0000*50
$GPGGA,153925.000,4352.0715,N,08117.7707,W,2,10,0.84,322.0,M,-35.3,M,0000,0000*59
$GPGGA,153926.000,4352.0708,N,08117.7705,W,2,10,0.84,322.2,M,-35.3,M,0000,0000*56
$GPGGA,153927.000,4352.0701,N,08117.7703,W,2,10,0.84,322.5,M,-35.3,M,0000,0000*5F
$GPGGA,153928.000,4352.0694,N,08117.7702,W,2,10,0.84,322.7,M,-35.3,M,0000,0000*5E
$GPGGA,153929.000,4352.0691,N,08117.7702,W,2,10,0.84,322.9,M,-35.3,M,0000,0000*54
$GPGGA,153930.000,4352.0690,N,08117.7702,W,2,10,0.84,323.1,M,-35.3,M,0000,0000*54
$GPGGA,153931.000,4352.0691,N,08117.7702,W,2,10,0.84,323.0,M,-35.3,M,0000,0000*55
$GPGGA,153932.000,4352.0694,N,08117.7704,W,2,10,0.84,322.9,M,-35.3,M,0000,0000*5D
$GPGGA,153933.000,4352.0698,N,08117.7703,W,2,10,0.84,323.0,M,-35.3,M,0000,0000*5F
$GPGGA,153934.000,4352.0699,N,08117.7700,W,2,10,0.84,323.0,M,-35.3,M,0000,0000*5A
$GPGGA,153935.000,4352.0700,N,08117.7699,W,2,10,0.84,323.1,M,-35.3,M,0000,0000*5A
$GPGGA,153936.000,4352.0698,N,08117.7699,W,2,10,0.84,323.0,M,-35.3,M,0000,0000*58
$GPGGA,153937.000,4352.0696,N,08117.7701,W,2,10,0.84,322.9,M,-35.3,M,0000,0000*5F
$GPGGA,153938.000,4352.0698,N,08117.7703,W,2,10,0.84,322.6,M,-35.3,M,0000,0000*53
$GPGGA,153939.000,4352.0698,N,08117.7703,W,2,10,0.84,322.7,M,-35.3,M,0000,0000*53
$GPGGA,153940.000,4352.0699,N,08117.7703,W,2,10,0.84,322.7,M,-35.3,M,0000,0000*5C
$GPGGA,153941.000,4352.0699,N,08117.7702,W,2,10,0.84,322.7,M,-35.3,M,0000,0000*5C
$GPGGA,153942.000,4352.0699,N,08117.7701,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*53
$GPGGA,153943.000,4352.0699,N,08117.7701,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*52
$GPGGA,153944.000,4352.0699,N,08117.7701,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*55
$GPGGA,153945.000,4352.0699,N,08117.7700,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*55
$GPGGA,153946.000,4352.0699,N,08117.7700,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*56
$GPGGA,153947.000,4352.0699,N,08117.7702,W,2,10,0.84,322.8,M,-35.3,M,0000,0000*55
$GPGGA,153948.000,4352.0700,N,08117.7707,W,2,10,0.84,322.7,M,-35.3,M,0000,0000*51
$GPGGA,153949.000,4352.0702,N,08117.7712,W,2,10,0.84,322.6,M,-35.3,M,0000,0000*57
$GPGGA,153950.000,4352.0704,N,08117.7715,W,2,10,0.84,322.4,M,-35.3,M,0000,0000*5C
$GPGGA,153951.000,4352.0707,N,08117.7716,W,2,10,0.84,322.3,M,-35.3,M,0000,0000*5A
$GPGGA,153952.000,4352.0708,N,08117.7717,W,2,10,0.84,322.2,M,-35.3,M,0000,0000*56
$GPGGA,153953.000,4352.0708,N,08117.7719,W,2,10,0.84,322.1,M,-35.3,M,0000,0000*5A
$GPGGA,153954.000,4352.0710,N,08117.7720,W,2,10,0.84,322.0,M,-35.3,M,0000,0000*5F
$GPGGA,153955.000,4352.0712,N,08117.7721,W,2,10,0.84,322.1,M,-35.3,M,0000,0000*5C
$GPGGA,153956.000,4352.0713,N,08117.7722,W,2,10,0.84,322.1,M,-35.3,M,0000,0000*5D
$GPGGA,153957.000,4352.0713,N,08117.7722,W,2,10,0.84,322.1,M,-35.3,M,0000,0000*5C
$GPGGA,153958.000,4352.0714,N,08117.7722,W,2,10,0.84,322.1,M,-35.3,M,0000,0000*54
$GPGGA,153959.000,4352.0714,N,08117.7722,W,2,9,1.21,322.1,M,-35.3,M,0000,0000*63
$GPGGA,154000.000,4352.0714,N,08117.7723,W,2,9,1.21,322.0,M,-35.3,M,0000,0000*61
$GPGGA,154001.000,4352.0715,N,08117.7723,W,2,9,1.21,321.8,M,-35.3,M,0000,0000*6A
$GPGGA,154002.000,4352.0716,N,08117.7723,W,2,10,0.84,321.8,M,-35.3,M,0000,0000*5C
$GPGGA,154003.000,4352.0717,N,08117.7723,W,2,10,0.84,321.7,M,-35.3,M,0000,0000*53
$GPGGA,154004.000,4352.0717,N,08117.7723,W,2,10,0.84,321.7,M,-35.3,M,0000,0000*54
$GPGGA,154005.000,4352.0717,N,08117.7723,W,2,10,0.84,321.7,M,-35.3,M,0000,0000*55
$GPGGA,154006.000,4352.0717,N,08117.7724,W,2,10,0.84,321.7,M,-35.3,M,0000,0000*51
$GPGGA,154007.000,4352.0717,N,08117.7724,W,2,10,0.84,321.8,M,-35.3,M,0000,0000*5F
$GPGGA,154008.000,4352.0717,N,08117.7723,W,2,10,0.84,321.8,M,-35.3,M,0000,0000*57
$GPGGA,154009.000,4352.0715,N,08117.7722,W,2,10,0.83,321.7,M,-35.3,M,0000,0000*5D
$GPGGA,154010.000,4352.0713,N,08117.7721,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*5F
$GPGGA,154011.000,4352.0708,N,08117.7719,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*5F
$GPGGA,154012.000,4352.0704,N,08117.7717,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*5E
$GPGGA,154013.000,4352.0701,N,08117.7717,W,2,10,0.83,321.9,M,-35.3,M,0000,0000*5B
$GPGGA,154014.000,4352.0697,N,08117.7716,W,2,10,0.83,321.9,M,-35.3,M,0000,0000*53
$GPGGA,154015.000,4352.0694,N,08117.7714,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*52
$GPGGA,154016.000,4352.0692,N,08117.7713,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*50
$GPGGA,154017.000,4352.0691,N,08117.7711,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*50
$GPGGA,154018.000,4352.0691,N,08117.7710,W,2,10,0.83,321.9,M,-35.3,M,0000,0000*5F
$GPGGA,154019.000,4352.0689,N,08117.7706,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*51
$GPGGA,154020.000,4352.0687,N,08117.7705,W,2,10,0.83,321.8,M,-35.3,M,0000,0000*56
$GPGGA,154021.000,4352.0687,N,08117.7704,W,2,10,0.83,321.7,M,-35.3,M,0000,0000*59
$GPGGA,154022.000,4352.0687,N,08117.7704,W,2,10,0.83,321.6,M,-35.3,M,0000,0000*5B
$GPGGA,154023.000,4352.0687,N,08117.7702,W,2,10,0.83,321.6,M,-35.3,M,0000,0000*5C
$GPGGA,154024.000,4352.0685,N,08117.7702,W,2,10,0.83,321.6,M,-35.3,M,0000,0000*59
$GPGGA,154025.000,4352.0684,N,08117.7704,W,2,10,0.83,321.6,M,-35.3,M,0000,0000*5F
$GPGGA,154026.000,4352.0684,N,08117.7704,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*5F
$GPGGA,154027.000,4352.0684,N,08117.7705,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*5F
$GPGGA,154028.000,4352.0684,N,08117.7705,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*50
$GPGGA,154029.000,4352.0685,N,08117.7705,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*50
$GPGGA,154030.000,4352.0686,N,08117.7704,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*5A
$GPGGA,154031.000,4352.0687,N,08117.7705,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*5B
$GPGGA,154032.000,4352.0688,N,08117.7706,W,2,10,0.83,321.5,M,-35.3,M,0000,0000*54
$GPGGA,154033.000,4352.0690,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5C
$GPGGA,154034.000,4352.0691,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*55
$GPGGA,154035.000,4352.0691,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*54
$GPGGA,154036.000,4352.0690,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*56
$GPGGA,154037.000,4352.0690,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*57
$GPGGA,154038.000,4352.0690,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*58
$GPGGA,154039.000,4352.0690,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*59
$GPGGA,154040.000,4352.0690,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*57
$GPGGA,154041.000,4352.0690,N,08117.7708,W,2,9,1.18,321.4,M,-35.3,M,0000,0000*6D
$GPGGA,154042.000,4352.0691,N,08117.7708,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*54
$GPGGA,154043.000,4352.0691,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5A
$GPGGA,154044.000,4352.0691,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5D
$GPGGA,154045.000,4352.0691,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5C
$GPGGA,154046.000,4352.0691,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5F
$GPGGA,154047.000,4352.0691,N,08117.7707,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5E
$GPGGA,154048.000,4352.0691,N,08117.7705,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*53
$GPGGA,154049.000,4352.0699,N,08117.7703,W,2,10,0.83,321.4,M,-35.3,M,0000,0000*5C
$GPGGA,154050.000,4352.0703,N,08117.7701,W,2,10,0.83,321.3,M,-35.3,M,0000,0000*53
$GPGGA,154051.000,4352.0704,N,08117.7699,W,2,10,0.83,321.3,M,-35.3,M,0000,0000*55
$GPGGA,154052.000,4352.0705,N,08117.7697,W,2,10,0.83,321.2,M,-35.3,M,0000,0000*58
$GPGGA,154053.000,4352.0707,N,08117.7701,W,2,10,0.83,321.2,M,-35.3,M,0000,0000*55
$GPGGA,154054.000,4352.0708,N,08117.7705,W,2,10,0.83,321.1,M,-35.3,M,0000,0000*5A
$GPGGA,154055.000,4352.0709,N,08117.7708,W,2,10,0.83,321.0,M,-35.3,M,0000,0000*56
$GPGGA,154056.000,4352.0710,N,08117.7708,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*55
$GPGGA,154057.000,4352.0711,N,08117.7708,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*55
$GPGGA,154058.000,4352.0712,N,08117.7708,W,2,10,0.83,320.8,M,-35.3,M,0000,0000*58
$GPGGA,154059.000,4352.0712,N,08117.7707,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*57
$GPGGA,154100.000,4352.0712,N,08117.7706,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5B
$GPGGA,154101.000,4352.0711,N,08117.7703,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5C
$GPGGA,154102.000,4352.0712,N,08117.7703,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5C
$GPGGA,154103.000,4352.0713,N,08117.7702,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5D
$GPGGA,154104.000,4352.0714,N,08117.7701,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5E
$GPGGA,154105.000,4352.0715,N,08117.7701,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5E
$GPGGA,154106.000,4352.0715,N,08117.7700,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5C
$GPGGA,154107.000,4352.0715,N,08117.7700,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5D
$GPGGA,154108.000,4352.0715,N,08117.7700,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*52
$GPGGA,154109.000,4352.0715,N,08117.7699,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*52
$GPGGA,154110.000,4352.0715,N,08117.7698,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5B
$GPGGA,154111.000,4352.0715,N,08117.7698,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5A
$GPGGA,154112.000,4352.0716,N,08117.7697,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*55
$GPGGA,154113.000,4352.0715,N,08117.7698,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*58
$GPGGA,154114.000,4352.0714,N,08117.7698,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5E
$GPGGA,154115.000,4352.0714,N,08117.7698,W,2,10,0.83,320.9,M,-35.3,M,0000,0000*5F
